1354,0,1,,,"Steering End Tata Zest / Bolt",,-1.0000,,"set",,,,,,0.0000,0.0000,0,1300.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-13 18:29:06.111",,
1355,0,1,,,"water pump Tata Zest/Bolt",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1750.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-13 18:29:06.135",,
1356,0,1,,,"OIL FILTER 654",,-3.0000,,"pcs",,,,,,600.0000,0.0000,0,1300.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-14 17:34:34.125",,
1357,0,1,,,"AIR FILTER 654",,-6.0000,,"pcs",,,,,,0.0000,0.0000,0,2450.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-14 17:34:34.141",,
1358,0,1,,,"CABIN AIR FILTER WDC166",,-5.0000,,"pcs",,,,,,0.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-14 17:34:34.141",,
1359,0,1,,,"clutch cover kit Honda Amaze Petrol",,-2.0000,,"pcs",,,,,,2800.0000,0.0000,0,4400.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 17:30:13.856",,
1360,0,1,,,"Front shocks Honda Amaze Monroe",,-6.0000,,"pcs",,,,,,1400.0000,0.2800,0,2300.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 17:30:13.872",,
1361,0,1,,,"front shocker mount insulator Honda Amaze",,-10.0000,,"pcs",,,,,,381.0000,0.1800,0,850.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 17:30:13.888",,
1362,0,1,,,"clutch release Bearing Honda Amaze",,-3.0000,,"pcs",,,,,,900.0000,0.2800,0,1150.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 17:30:13.904",,
1363,0,1,,,"Roof Carrier BOX",,-1.0000,,"pcs",,,,,,0.0000,0.2800,0,41000.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 18:56:55.189",,
1364,0,1,,,"Roof Racks",,-1.0000,,"set",,,,,,0.0000,0.2800,0,6600.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 18:56:55.195",,
1365,0,1,,,"linkage Amaze",,-2.0000,,"pcs",,,,,,800.0000,0.2800,0,975.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 19:16:48.047",,
1366,0,1,,,"Clutch hydrullic Cylinder gearbox",,-3.0000,,"pcs",,,,,,2650.0000,0.2800,0,2650.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 19:23:21.445",,
1367,0,1,,,"Clutch Hydrullic Cylinder Pedal",,-2.0000,,"pcs",,,,,,0.0000,0.2800,0,2950.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-17 19:23:21.445",,
1368,0,1,,,"timing tensioner INA",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,890.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-18 19:33:20.357",,
1369,0,1,,,"clutch cable TATA Zest",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,520.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-18 19:33:20.365",,
1370,0,1,,,"MOBILE 1 5W-40 API SN ADV. WEAR PROTECTION. 3.5LTR PACK",,-35.0000,,"pcs",,,,,,0.0000,0.0000,0,3931.0000,0.0000,0,-0.10000000,,,,0,,,"2022-11-23 19:10:05.585",,
1371,0,1,,,"AIR FILTER EVOQUE",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,1850.0000,0.0000,0,-0.15000000,,,,0,,,"2022-11-23 19:10:05.602",,
1372,0,1,,,"FRONT BRAKE PADS RANGE-ROVER EVO CARBON CERAMIC",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,7200.0000,0.0000,0,-0.10000000,,,,0,,,"2022-11-23 19:10:05.602",,
1373,0,1,,,"REAR BRAKE PADS RANGE ROVER EVO CARBON CERAMIC",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,6950.0000,0.0000,0,-0.10000000,,,,0,,,"2022-11-23 19:10:05.617",,
1374,0,1,,,"CLUTCH COVER KIT TYT INNOVA CRYSTA D4D",,-2.0000,,"pcs",,"LUK",,,,8300.0000,0.0000,0,16300.0000,0.0000,0,-0.05000000,,,,0,,,"2022-11-23 19:23:23.595",,
1375,0,1,,,"CLUTCH RELASE BEARING TYT CRYSTA D4D",,-4.0000,,"pcs",,,,,,800.0000,0.0000,0,1450.0000,0.0000,0,-0.05000000,,,,0,,,"2022-11-23 19:23:23.609",,
1376,0,1,,,"Hose pipe return",,-7.0000,,"pcs",,,,,,170.0000,0.0000,0,185.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:16:48.43",,
1377,0,1,,,"Hose Pipe inlet",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,160.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:16:48.445",,
1378,0,1,,,"Tempreture sensor Elbow 1.6 Suzuki SX4",,-1.0000,,"pcs",,,,,,510.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:16:48.445",,
1379,0,1,,,"Hose Pipe Clip Small",,-36.0000,,"pcs",,,,,,0.0000,0.0000,0,60.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:16:48.476",,
1380,0,1,,,"Distilled Water",,-9.0000,,"l",,,,,,0.0000,0.0000,0,15.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:16:48.492",,
1381,0,1,,,"Brake Pads tyt innova crysta",,-3.0000,,"set",,,,,,0.0000,0.0000,0,1800.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-24 17:27:23.909",,
1382,0,1,,,"brake pads Wagon R Bosch",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,600.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-25 14:18:37.875",,
1383,0,1,,,"lh front Door Handle",,-5.0000,,"pcs",,,,,,0.0000,0.0000,0,150.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-25 15:28:14.114",,
1384,0,1,,,"fornt shocks mounting Eco_sports",,-5.0000,,"set",,,,,,0.0000,0.0000,0,1450.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.125",,
1385,0,1,,,"Shocker Kit Cover",,-19.0000,,"set",,,,,,0.0000,0.0000,0,900.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.141",,
1386,0,1,,,"power windows Switch Assy Eco Sports",,-5.0000,,"pcs",,,,,,0.0000,0.0000,0,2750.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.141",,
1387,0,1,,,"Head Lamp Relay Master",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1350.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.156",,
1388,0,1,,,"Shocker Bearing EcoSPorts",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1350.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.156",,
1389,0,1,,,"Linkage EcoSports",,-1.0000,,"set",,,,,,0.0000,0.0000,0,3700.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.172",,
1390,0,1,,,"Steering End EcoSports",,-1.0000,,"set",,,,,,0.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.172",,
1391,0,1,,,"Rh Engine Mount Ford Eco SPorts",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3800.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.187",,
1392,0,1,,,"Engine Mount Lh EcoSports",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2950.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.187",,
1393,0,1,,,"GearBox Mount Eco Sports",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1450.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-26 13:58:31.203",,
1394,0,1,,,"Brake Pads Honda WRV Bosch",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1540.0000,0.0000,0,-0.08440000,,,,0,,,"2022-11-26 16:16:11.911",,
1395,0,1,,,"engine oil motul eco-tec plus 5w-30",,-186.5000,,"ltr",,,,,,0.0000,0.0000,0,610.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-27 12:03:07.05",,
1396,0,1,,,"rear shocker Maruti Ecco",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1950.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-27 18:31:32.166",,
1397,0,1,,,"Brake Shoe Lock kit",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,110.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-27 18:31:32.181",,
1398,0,1,,,"fog lamp scorpio",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-28 16:45:01.594",,
1399,0,1,,,"remote central lock nipon",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,1700.0000,0.0000,0,0.00000000,,,,0,,,"2022-11-28 16:45:01.594",,
1400,0,1,,,"Door Switch",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,70.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-01 13:35:15.806",,
1401,0,1,,,"Front Shockers HDS CRV- V (XDS)",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,6300.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-01 19:12:01.576",,
1402,0,1,,,"rear Brake pads HDS CRV-V",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,1050.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-01 19:12:01.592",,
1403,0,1,,,"tyre GOODYEAR 225/65/R18",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,10350.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-01 19:12:01.592",,
1404,0,1,,,"coolant Extn Pipe PVC",,-4.0000,,"set",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-02 13:05:55.938",,
1405,0,1,,,"Infinity 6.5' Component Speakers Primus PR6510",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,9000.0000,0.0000,0,-0.20000000,,,,0,,,"2022-12-02 18:47:36.734",,
1406,0,1,,,"Sound Dampining Mat.",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,1200.0000,0.0000,0,-0.12500000,,,,0,,,"2022-12-02 18:47:36.734",,
1407,0,1,,,"Gearbox Mounting W204",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3500.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-05 16:21:48.66",,
1408,0,1,,,"Gear oil 75w-90",,-22.5000,,"ltr",,,,,,0.0000,0.0000,0,510.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-05 19:33:28.95",,
1409,0,1,,,"rear shocker Honda",,-7.0000,,"set",,,,,,0.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-05 19:33:29.013",,
1410,0,1,,,"Bosch Rear Brake Shoe TATA Zest / Bolt",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,950.0000,0.0000,0,-0.05000000,,,,0,,,"2022-12-06 16:15:56.384",,
1411,0,1,,,"fanbelt",,0.0000,,"pcs",,,,,,0.0000,0.0000,0,1800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-08 16:36:22.799",,
1412,0,1,,,"battery 35Amps SF Exide",,-1.0000,,"pcs",,,,,,3400.0000,0.0000,0,3950.0000,0.0000,0,-0.06320000,,,,0,,,"2022-12-09 17:47:39.247",,
1413,0,1,,,"RD KEYLESS ANTI Theft Locking System",,-1.0000,,"pcs",,,,,,1900.0000,0.0000,0,3150.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-11 12:15:16.756",,
1414,0,1,,,"oil filter Duster/Terrano (Petrol)",,-6.0000,,"pcs",,,,,,0.0000,0.0000,0,380.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-14 15:43:10.89",,
1415,0,1,,,"rear bumper brackets",,-16.0000,,"pcs",,,,,,0.0000,0.0000,0,380.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-15 14:15:27.017",,
1416,0,1,,,"brake pads Baleno (Bosch)",,-3.0000,,"pcs",,,,,,1460.0000,0.0000,0,1460.0000,0.0000,0,-0.20000000,,,,0,,,"2022-12-16 18:35:44.513",,
1417,0,1,,,"Relay, Wiring and fuse (Master)",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-16 18:47:10.34",,
1418,0,1,,,"GFX Footmats Lifelong Baleno / Glanza",,-4.0000,,"pcs",,,,,,2350.0000,0.0000,0,4500.0000,0.0000,0,-0.22220000,,,,0,,,"2022-12-16 19:41:52.505",,
1419,0,1,,,"GFX LifeLong Boot Mat Baleno / Glanza",,-3.0000,,"pcs",,,,,,1100.0000,0.0000,0,2300.0000,0.0000,0,-0.21730000,,,,0,,,"2022-12-16 19:41:52.505",,
1420,0,1,,,"Suspension Control Arm Bush Small",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,350.0000,0.0000,0,-0.08000000,,,,0,,,"2022-12-18 14:21:47.7",,
1421,0,1,,,"Oil cooler packing MB",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,4700.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-19 15:21:54.268",,
1422,0,1,,,"Oil Seal Ring Oil return Pipe",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-19 15:21:54.274",,
1423,0,1,,,"Coolant Pipe",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,2300.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-19 15:21:54.284",,
1424,0,1,,,"RETURN VALVE VAG",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2400.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-19 16:03:04.991",,
1425,0,1,,,"oil filter housing Gaskit 651.11",,-5.0000,,"pcs",,,,,,0.0000,0.0000,0,1850.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-19 19:13:27.032",,
1426,0,1,,,"front shockers Sachs Q3",,-1.0000,,"set",,,,,,0.0000,0.0000,0,16800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-23 18:03:51.967",,
1427,0,1,,,"shocker mount insulator Q3",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-23 18:03:51.967",,
1428,0,1,,,"engine mount Insulator Hydrullic Q3",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,4900.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-23 18:03:51.983",,
1429,0,1,,,"gearbox mounting Q3",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-23 18:03:51.998",,
1430,0,1,,,"linkage Q3",,-2.0000,,"set",,,,,,0.0000,0.0000,0,3800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-23 18:03:52.014",,
1431,0,1,,,"screen gaurd",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-26 18:16:47.493",,
1432,0,1,,,"Ceramic Coating 9H (1yrs Pack) 1 out 2 coating",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,9800.0000,0.0000,0,-0.23460000,,,,0,,,"2022-12-26 18:32:09.546",,
1433,0,1,,,"Door Visor Creta",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-26 18:32:09.546",,
1434,0,1,,,"Car Air Freshner",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,400.0000,0.0000,0,-0.05000000,,,,0,,,"2022-12-26 18:32:09.561",,
1435,0,1,,,"Car decorative Idol (Budha)",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-26 18:32:09.577",,
1436,0,1,,,"tissue Box Holder",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-26 18:32:09.592",,
1437,0,1,,,"Front Brake Pads W117 Muller Carbon Ceramic",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,7700.0000,0.0000,0,-0.10000000,,,,0,,,"2022-12-30 13:17:08.798",,
1438,0,1,,,"Heater Control Module BMW (Behr)",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,10800.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-31 18:58:06.429",,
1439,0,1,,,"Piston N47",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,9200.0000,0.0000,0,0.00000000,,,,0,,,"2022-12-31 18:58:06.444",,
1440,0,1,,,"Cabin Air filter W117",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-01 13:40:17.171",,
1441,0,1,,,"Tyre 235/60/R18",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,8800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-02 15:16:30.131",,
1442,0,1,,,"Main Seal IDtech Honda 1.3",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1450.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-02 18:05:56.827",,
1443,0,1,,,"5th Gear Syncronizer Ring Honda",,-1.0000,,"set",,,,,,0.0000,0.0000,0,4150.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-02 18:05:56.843",,
1444,0,1,,,"F10 Engine Hydrullic Engine Mounting",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,5800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-04 17:16:43.668",,
1445,0,1,,,"GearBox Mounting F10",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-04 17:16:43.668",,
1446,0,1,,,"Air Mass Sensor Bosch BMW",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,11800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-05 17:54:21.852",,
1447,0,1,,,"key PVC cover",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,100.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-07 13:51:53.861",,
1448,0,1,,,"Clutch Slave Cylinder",,-9.0000,,"pcs",,,,,,0.0000,0.0000,0,3300.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-07 14:31:40.388",,
1449,0,1,,,"Clutch Master Cylinder",,-6.0000,,"pcs",,,,,,0.0000,0.0000,0,2900.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-07 14:31:40.404",,
1450,0,1,,,"Engine Mount Insolator M-Hawk",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-07 14:31:40.404",,
1451,0,1,,,"gearbox mount M-Hawk",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1890.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-07 14:31:40.42",,
1452,0,1,,,"N47 Oil Sump Gaskit",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,4850.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-09 18:32:57.702",,
1453,0,1,,,"FEBI CHF OIL",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-09 18:32:57.717",,
1454,0,1,,,"Degreaser 605",,-3.3000,,"pcs",,,,,,0.0000,0.0000,0,520.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-09 18:32:57.733",,
1455,0,1,,,"OIL FILTER Body MARUTI DISG",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,360.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-11 17:54:20.81",,
1456,0,1,,,"Cap brake oil Canister",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,370.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-11 17:54:20.839",,
1457,0,1,216,,"BATTERY 65AMPS SF",,-3.0000,,"pcs",,,,,,4100.0000,0.0000,0,4700.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-11 17:54:20.846",,
1458,0,1,,,"BULB HOLDER",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,50.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-11 19:07:48.279",,
1459,0,1,,,"156W LED Bulbs",,-7.0000,,"set",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-12 16:28:32.022",,
1460,0,1,,,"130W Led Bulb",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,4150.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-12 16:28:32.034",,
1461,0,1,,,"Bolt 12no",,-15.0000,,"pcs",,,,,,0.0000,0.0000,0,30.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-14 18:53:38.344",,
1462,0,1,,,"Hydrullic Engine Mounting E90 N46",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,3750.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-16 19:08:07.759",,
1463,0,1,,,"E90 Transmission Filter",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-16 19:08:07.759",,
1464,0,1,,,"Batter DIN50 Amaron Flo",,-1.0000,,"pcs",,,,,,4100.0000,0.0000,0,6100.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-19 18:09:27.109",,
1465,0,1,,,"Core Turbo Charger (after Market)",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,34000.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-21 17:56:33.427",,
1466,0,1,,,"w212 Hydrullic Engine Mount (Cortico)",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,6800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:17:38.986",,
1467,0,1,,,"GearBox Mounting W212 (Myle)",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:17:39.004",,
1468,0,1,,,"Exhaust Pressure Sensor 0061536028 OM645",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,4900.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:17:39.018",,
1469,0,1,,,"valve Set K-series (Std)",,-3.0000,,"set",,,,,,0.0000,0.0000,0,1080.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.482",,
1470,0,1,,,"Seal 6x25 MGO",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,140.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.496",,
1471,0,1,,,"timing bearing N7N",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,750.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.529",,
1472,0,1,,,"Timming Belt MGP",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.531",,
1473,0,1,,,"packing kit LSG",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,460.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.545",,
1474,0,1,,,"Motul gear oil 80w90 2.5ltr pack",,-17.0000,,"pcs",,,,,,0.0000,0.0000,0,780.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-25 15:55:02.561",,
1475,0,1,,,"Steering Speed Control Sensor W212",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,4400.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 13:38:37.846",,
1476,0,1,,,"engine mounting w212",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,4200.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 13:38:37.863",,
1477,0,1,,,"RingsSet OM651 STD",,-3.0000,,"set",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 13:38:37.863",,
1478,0,1,,,"head Gaskit W212 OM651",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3700.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 13:38:37.863",,
1479,0,1,,,"water pump w212",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,5900.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 13:38:37.878",,
1480,0,1,,,"Tensioner Pulley",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2900.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-28 18:44:56.272",,
1481,0,1,,,"water pump HDS",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-29 16:07:51.276",,
1482,0,1,,,"water pump gaskit",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,450.0000,0.0000,0,-0.66660000,,,,0,,,"2023-01-29 16:19:56.58",,
1483,0,1,,,"clutch kit HDS Accord ty4",,-1.0000,,"pcs",,,,,,6600.0000,0.0000,0,6600.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-30 13:50:23.414",,
1484,0,1,,,"wiper motor Assy",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-30 16:34:50.978",,
1485,0,1,,,"PCV VALVE TSI 2.0",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,8800.0000,0.0000,0,-0.09090000,,,,0,,,"2023-01-31 15:40:37.533",,
1486,0,1,,,"ECU / DME Bosch TSI 2.0 (rebuilt / Pre owned )",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,52700.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-31 15:40:37.548",,
1487,0,1,,,"Oil Pump VAG TSI 2.0",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,6600.0000,0.0000,0,0.00000000,,,,0,,,"2023-01-31 15:40:37.548",,
1488,0,1,,,"Head Gaskit VAG 2.0 TSFI",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-01 09:58:27.61",,
1489,0,1,,,"Profile Gaskit VAG 2.0TSFI",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3300.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-01 09:58:27.617",,
1490,0,1,,,"Front Brake Pads HDS CVR-V (Roundling)",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,1650.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-02 13:37:03.401",,
1491,0,1,,,"Cam Shaft Seal MGP",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,180.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-02 19:18:34.749",,
1492,0,1,,,"Oil sump Gaskit TSFI VAG",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2250.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-03 13:03:11.864",,
1493,0,1,,,"wiper blades VAG",,-10.0000,,"set",,,,,,700.0000,0.0000,0,1200.0000,0.0000,0,-0.12500000,,,,0,,,"2023-02-04 17:41:24.509",,
1494,0,1,,,"Clutch Kit Maruti Ciaz/Baleno",,-3.0000,,"set",,,,,,0.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-06 17:24:52.838",,
1495,0,1,,,"Clutch Hydrullic Bearing MGP",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,3600.0000,0.0000,0,0.00000000,,,,0,,,"2023-02-06 17:24:52.853",,
